-4.667772394572546446e+00 -8.619725644235151307e+00 -6.660052537350629187e-01 -8.287275646803536233e+00 1.282027913733780800e+01 -2.141621490919170512e+01 5.860015458790505782e+00 -2.822940904813380669e+00 -7.123333905637283969e+00 -3.314421990226668946e+00 -5.381458778995038550e-01 6.637779010282440773e+00 1.471941596471736169e+01 -2.081124222363143428e+00 1.282848255064482501e+01 1.100184313870319208e+01 1.312446577011009197e+00 1.216546073514936843e+01 1.007155724460566670e+00 -2.058293724943399283e+01 -1.058954334811967879e+00 1.254667815338119752e+01 4.449102442474103469e+00 2.453815187131490827e+00 -5.444711193899263169e-01 2.114852262121345916e+00 -2.441862920477243737e+00 1.674220605694296538e+00 1.073555383682154751e+00 3.778599258892174628e+00 2.581006705201655205e+00 -7.610700440557753410e+00 2.850877866751689638e+00 -1.330053685592254675e+00 9.375876881039742372e+00 4.120532840556188070e+00 2.278492875029294318e+00 -9.356002601667912089e+00 -1.834493207539019011e+01 1.890836384821333649e+00 1.376420503337677737e+00 1.977210983554156920e+00 -1.512347884262042896e+01 -2.295649789727515877e+00 1.262173965278471366e+00 2.013968949841894673e+00 -8.419986858687019904e+00 -2.479524201056718891e+00 2.679784769438348135e+01 -5.366319385482770876e+00 4.300961983065277217e+00 4.460691526368774973e+00 5.256436505307613416e+00 -4.256844943260837510e+01 -1.145430994242623735e+00 -1.562770379084070793e+00 4.537151276771672848e+00 5.224190975700859774e+00 -1.584794939018116899e+01 -6.486621591219765115e+00 9.130468873800170471e-01 -8.278878603238526424e+00 -1.227627738112918188e+01 -6.316859659975807340e+00
-2.876038055589948517e+00 -1.029148905355699917e+01 -1.851477213332353156e+00 -8.742774733674716359e+00 8.186992941264886525e+00 -1.320865401084948232e+01 5.953892312749556659e+00 -5.172342271917125700e+00 -7.365846117080437239e+00 9.128412085001914589e-01 1.580964743871214884e+00 7.749204497604901931e+00 1.684884362818587888e+01 -2.497792809162830974e+00 8.402648386422363558e+00 1.041095376563124297e+01 7.652083052442026023e+00 1.177847366245453387e+01 -3.762876682685252772e-01 -1.650005361036227569e+01 -1.715099156785405976e-01 1.656373406727332309e+01 4.900296668696452862e+00 -1.700808958150006545e+00 4.099583913921276412e-01 3.010829292400742041e+00 -1.574978281712106742e+00 -2.303932591129136676e-01 1.250348869012477993e+00 3.010845086073809629e+00 6.668107373193280507e-01 -8.988363725404930449e+00 3.953910911825096797e+00 -1.327746722426791148e+00 7.577416985992003085e+00 3.559475483498566017e+00 3.326162080746985605e+00 -6.506549589846339465e+00 -2.119315037657149858e+01 6.143782003967563909e-01 4.487338827651467521e-01 1.727417205642496900e-01 -1.760609795174010372e+01 1.569211147047137267e+00 3.837844144192862572e+00 -5.686521430110998976e-01 -8.509257393693177463e+00 -2.835848332866593768e+00 2.884562437615221953e+01 -4.764016865860311256e+00 8.786346868515882980e-01 1.478695905083537987e+00 2.258984519087159804e+00 -4.214006324675229820e+01 -1.126533397488754140e+00 -1.412785169822687648e+00 2.223667036054291390e+00 -6.920481997532873741e+00 -1.139978219683539606e+01 -1.621906967332060745e+01 4.694644102026264698e-01 -9.518504920778685374e+00 -1.392551562185669312e+01 -3.448550026357737774e+00
-2.905522010012410394e+00 -9.436655297857415192e+00 -1.277863096771507667e+00 -8.471437743744914428e+00 -1.127016093711644684e+00 -7.644642533953488694e+00 6.057056121920879832e+00 -6.450741001549459952e+00 -5.905146793830641450e+00 2.517277783256483659e+00 1.580857271561013411e+00 7.046419201058861326e+00 1.366098948576333072e+01 -3.039014001512575280e+00 4.918292033959589915e+00 1.183404213390954318e+01 1.196736777894754411e+01 9.777296243572513035e+00 -1.268568091914328955e+00 -1.315549711690331769e+01 2.073042614844354536e-01 1.739474716683088218e+01 4.861657707226909153e+00 -3.036370078976883491e+00 1.740306260238719149e+00 1.950776977660036993e+00 -1.202842691095398209e+00 -3.045579157133373904e+00 2.103895700781516442e+00 3.321773564545445367e+00 8.147013560987249603e-01 -8.531486301228316194e+00 2.875735328480692132e+00 -1.629099188882046523e+00 4.767335166748813968e+00 2.605812430173946481e+00 3.094576657848328249e+00 -4.940703928317295990e+00 -2.329701096191615051e+01 1.477650211819892867e+00 -7.543075924714313096e-01 -9.697930655809268163e-01 -1.788600226093272383e+01 1.619705684930992540e+00 4.194965923107004890e+00 6.969661746132082003e-01 -6.900576340152605681e+00 -3.011063690254968339e+00 3.055667145287994302e+01 -3.420541929342410192e+00 -1.017364909705483988e+00 -3.030682599225163476e-01 -7.077417832759189120e-02 -4.155653141328169653e+01 -8.720263314202647553e-01 -1.811955898302326950e+00 3.262085338300102944e+00 -1.812410673768625102e+01 -4.580753359267019098e-01 -2.622752647749341648e+01 -1.100676857982469281e+00 -5.371705836050590044e+00 -1.370202551236731736e+01 -3.586337163048003429e-01
-1.569370562539218916e+00 -6.370192063809342997e+00 -1.101003228303866877e+00 -7.680204612940129572e+00 -7.680285467933961385e+00 -3.640946319100913708e+00 4.548492617258165005e+00 -5.375966901630225614e+00 -5.192573009091375980e+00 2.705766554784100109e+00 -1.578190469633923509e+00 6.626008634284223930e+00 9.596361302769688351e+00 -3.622455912173944359e+00 1.919958146999110493e+00 1.375751928043539252e+01 2.146279605481595354e+01 7.349842304018803674e+00 -1.280186152092476215e+00 -9.764630543727319534e+00 -2.466102246122679198e-01 1.609244703135253118e+01 4.145473107567749338e+00 -3.290943229345088206e+00 1.639010198859332190e+00 1.393847384206653883e+00 -6.386733202755906502e-01 -5.203716104884915872e+00 1.919125695899477124e+00 4.583364041866383687e+00 5.519409209845304032e-01 -6.024339766575447008e+00 1.712853311949432467e+00 -9.332224543943952177e-01 1.724449171922394664e+00 1.321783757794233072e+00 4.411069871606548176e+00 -4.401255292512695760e+00 -2.600192992268676306e+01 1.756641429577418423e+00 -2.355251101395700708e+00 -1.887257847514408837e+00 -1.758076054738668148e+01 1.923685790268526707e+00 5.339380291342756379e+00 -6.407396218381955499e-01 -6.067691027111490332e-01 -3.077281820371505550e+00 2.846284149785153517e+01 -1.102845199109576235e+00 -1.814102544911670112e+00 -9.525033490929670776e-01 -1.393252407273887217e+00 -4.287376909849675855e+01 -5.554665021243099243e-01 -1.418110728181829039e+00 7.525247601896487559e-01 -1.922523952843737405e+01 1.313422450017180587e+01 -2.950882651908720788e+01 -1.831762526112965306e+00 -9.397581669051948694e-01 -1.301329123213627526e+01 1.946702584388707358e+00
-2.448349281041641845e+00 -5.128184986327581463e+00 -3.493043561970208821e-01 -9.670228509723477472e+00 -5.950531101495892372e+00 -3.932352685907739787e+00 4.441874134546467623e+00 -4.170079149498964632e+00 -3.832313649442413706e+00 4.869740646830694963e+00 -2.307697741625951426e+00 4.831397765442435599e+00 4.973861172847545475e+00 -3.684321836243968473e+00 -6.858683429040873802e-01 1.229632869262332484e+01 2.889070760004259242e+01 6.623175445677179418e+00 -1.949351680156238276e+00 -6.901674312255914323e+00 -1.462431305731728137e-01 1.169150834903597946e+01 3.462504648830992515e+00 -4.829399637581526683e+00 2.011123342878482489e+00 1.905499648990336636e+00 2.812435075010615293e-01 -5.921113609637136399e+00 2.847117891840999615e+00 4.719058855918162543e+00 3.378417527046867264e+00 -3.040383071888165811e-01 -2.231535167417312004e-01 2.554486221232267137e-02 -4.750481126600129000e-01 6.247438034671521923e-01 5.581669082567265683e+00 -1.188027076833487516e+00 -2.823078889514377465e+01 1.347418786788759038e+00 -1.871560492986812596e+00 -6.572103555800953290e-01 -1.476506457999741784e+01 2.120517937907475947e-01 3.616671147314253876e+00 -1.275337038767696329e+00 1.104046966369429406e+01 -3.218591869524722426e+00 2.188130171977424254e+01 -2.009642680963528161e-01 -5.041478134650929643e-01 2.059324140611648868e-01 -3.808305639740410808e-01 -4.602827629138948140e+01 -1.954079766377088134e-01 -2.467131937392061103e-01 2.033458481422163011e+00 -2.003059094704619270e+01 2.018898035252269452e+01 -1.841055294670452014e+01 -2.279529515136882623e+00 3.995405696166315135e+00 -1.220375681987886018e+01 2.417406658208761883e+00
-3.344110357730579075e+00 -5.414741733427328896e+00 7.553986292706221795e-01 -1.303783402523757573e+01 -4.487640595175017566e+00 -5.886581620479215182e+00 3.839170327244150194e+00 -3.443299195759361275e+00 -2.446293931968775315e+00 5.334287454445615140e+00 -3.412079561830596575e+00 4.422792434215282675e+00 3.227717542853355326e+00 -3.304554877220033937e+00 -1.701187936455801353e+00 -9.371088656322900334e+00 2.535378768353834644e+01 4.704464880526201931e+00 -2.526908085507700630e+00 -5.255917798346388281e+00 -6.519548315614864809e-01 9.775222370613631639e+00 3.135278159082545368e+00 -4.226844782303386339e+00 2.579210024835636439e+00 2.080153518682150704e+00 9.177859880877841103e-01 -6.027169016237932553e+00 2.918013306539189333e+00 4.879886391995036377e+00 5.184407511225657572e+00 4.627546811030124552e+00 -1.239767302212544386e+00 -3.099621009707108632e-01 -2.069881848999423735e+00 9.900488584473451925e-02 5.841224277230526951e+00 7.596226342388366914e-01 -3.243464640123561082e+01 1.838140025903084451e+00 -2.379550393411261844e+00 -4.402657933352133734e-01 -1.327250430247555535e+01 -8.052884498675144664e-02 3.260856921991374779e+00 -7.868041953923115006e-01 1.735467472947397027e+01 -3.751271076515341196e+00 1.602276459852821944e+01 5.962800126269924839e-01 -4.668860811109915021e-01 8.422632181840153942e-01 -4.076943571685905932e-01 -4.618366373618459875e+01 3.604532440187466769e-01 2.836433154516527222e-01 3.566299441491322053e+00 -1.772200272503251739e+01 2.206529608319462810e+01 -1.116549382999793671e+01 -2.077720496887712098e+00 7.007439447651821141e+00 -1.076834468993252436e+01 2.394857639678466210e+00
-3.581084027974221762e+00 -3.701408580262932180e+00 -6.245771655969853953e-01 -8.767889567905946535e+00 1.105748332470206918e+01 -6.302049695957558484e+00 3.370520813711979535e+00 9.440150657666988021e-01 -6.830121413000640018e+00 -9.294755852729958079e+00 -4.575433199380451454e-01 5.880203763128789340e+00 7.530133037051282008e-01 -2.651440469001132172e+00 6.598617008991841892e+00 9.210691703027233501e+00 -1.095207094916022683e+01 9.446586423643990926e+00 3.030769247255722387e+00 -1.827727892642169394e+01 -1.767942996828200330e+00 3.465396638561372367e+00 4.158919768573793974e+00 -8.268246741824633261e+00 -9.304059692952039162e-01 2.816031272299224231e+00 -2.923292699351315527e+00 9.916548847777040265e-01 1.876301577932230957e+00 7.415404114527749613e+00 3.576773714339948285e+00 -6.147372218314478332e+00 7.089060649575958939e-01 8.383088453370297621e-01 9.358545653330136105e+00 1.679430920834048990e+00 2.443074569989615696e+00 -1.872373643346313443e+01 -1.640224876414877642e+01 3.507219838819304325e+00 1.443705314598632494e+00 2.558297419299672359e+00 -8.278189167174740959e+00 -1.113014773799320167e+01 -6.056325676992710960e-01 -1.728375008684709252e-02 -7.461288601052586955e+00 -2.052392630409577201e+00 2.096295759923394897e+01 -4.917694315189206300e+00 8.554016127492301891e+00 1.028167623567193623e+01 4.051960227120471991e+00 -3.818444977389698636e+01 -7.741256241631125912e-01 -8.769676609413925572e-01 5.559141399284922791e+00 4.890358928595161636e+00 -8.491085643041524023e+00 5.206989424014089707e+00 6.115496212205380200e-01 -1.894427799952678182e+00 4.165976423224943860e-03 -9.479349606960425945e+00
-4.022529110678070730e+00 -6.847230078185429392e+00 -7.121540614936621161e-01 -7.090845795021767373e+00 1.357495165748956545e+01 -1.471965338399887990e+01 5.338806504564834299e+00 -1.075309247506237798e+00 -6.240768641787273197e+00 -6.696586084943165318e+00 -7.991425540434196062e-01 6.829647084005801005e+00 1.481045130626546147e+01 -2.367083619927779825e+00 7.787332201223122752e+00 9.819624161698898845e+00 -6.643264288306347076e+00 1.246689380262136027e+01 2.570353561309999701e+00 -1.802588132531712262e+01 -1.003719801819008994e+00 9.812547687556193665e+00 4.410400423823527483e+00 -1.078741098483802174e+00 -4.326407012377623817e-01 2.065922129043087807e+00 -2.846437304415557090e+00 3.715231223929583160e-01 9.458887588424100823e-01 6.890415766267136810e+00 4.211261324360887848e+00 -6.107524291877429512e+00 3.155932668623735449e+00 -3.283980582668651893e-01 1.279227571340529224e+01 2.500640697201197860e+00 1.310770912857836645e+00 -1.331947396585871957e+01 -1.835072294571432749e+01 2.787264276697852150e+00 1.405708943089911678e+00 8.592538777513232251e-01 -1.188251177332469055e+01 -2.518638725973154191e+00 1.281148369386380659e-01 1.088535033531864649e+00 -6.925773175596733111e+00 -2.675342621636130680e+00 2.182471316587608712e+01 -4.509385631849402110e+00 6.526423906799356800e+00 1.015298522890697974e+01 4.982505777483049236e+00 -3.959810885029430239e+01 8.176719347705299512e+00 -4.129805764937567458e-01 1.708613671823935531e+00 5.666245006175597787e+00 -1.087624172333791783e+01 3.051747927980236197e-01 -2.994799275033138142e-01 -3.839079212447138012e+00 -3.366845219589830851e+00 -5.783458617898754817e+00
-3.830977157548608236e+00 -1.018546838615138128e+01 -2.189770655165859115e-01 -8.179227981314152629e+00 1.380855560945643568e+01 -1.449007053636265852e+01 6.201402792074118153e+00 -2.111945485536629974e+00 -5.588020149286768046e+00 -4.579177874551205285e+00 -5.854581544649710700e-01 7.404549059548210188e+00 2.245061783157952817e+01 -1.428491430267269324e+00 8.399006261245590466e+00 1.028046484808042038e+01 -2.316718974432188105e+00 1.278936237789105945e+01 2.163362444123127837e+00 -1.703602767405256202e+01 -1.161153253899141147e+00 1.423354764272703399e+01 3.885599045026231213e+00 1.590114503673139223e+00 7.354342908311731764e-01 3.061178814391746772e-01 -2.808348678915612684e+00 1.415191190390924891e+00 8.723639072485635249e-02 4.704926018682308531e+00 3.395322862661588559e+00 -9.128171681702140106e+00 4.417367101820068420e+00 -9.671172618208945249e-01 1.400200090859517665e+01 3.351413077150111608e+00 1.257312959680580100e+00 -8.451776369985068982e+00 -1.990617856527765639e+01 1.458904498716565357e+00 1.538018616857487419e+00 2.449030203000458206e-01 -1.776250658312106268e+01 -4.302667975301152636e-01 1.782930008787697584e+00 2.157552425484815739e+00 -7.281932440017744312e+00 -3.053479616938732821e+00 2.298369676196990952e+01 -4.315984297399110936e+00 2.544012340641146341e+00 6.813921624851900560e+00 5.617720860814168660e+00 -4.189685422052416186e+01 -8.842271988082889278e-01 -1.274260286083959359e+00 2.054655883299677868e-02 3.452433796849047720e+00 -1.233329581818399312e+01 -4.026302598405241184e+00 5.840895059174512349e-01 -5.790769890832866196e+00 -6.641072611580711715e+00 -5.122667939896289546e+00
-3.751198324748166169e+00 -1.415229584218752912e+01 -2.864783475291928561e+00 -8.131943944911794731e+00 6.108617758212765203e+00 -8.728828357207515154e+00 8.300821249206681074e+00 -7.042755309959474630e+00 -4.893346029061211411e+00 -2.791286353293962019e+00 4.951216139957409501e-01 1.002017351809908341e+01 2.466869282879667580e+01 -1.165856329101754962e+00 6.602560002369406433e+00 1.003495885956993838e+01 2.913297352608469559e+00 1.281812461424559402e+01 2.442277422383563934e+00 -1.384340544266027528e+01 3.190207708441308299e-01 2.087034972439223068e+01 4.340890544175048049e+00 -1.492337344588394288e+00 1.338947483064365951e+00 1.682785332324061578e+00 -1.880641533828336875e+00 -1.156189421404991036e+00 8.546163373154347376e-01 1.447022455387416251e+00 -5.696146502312262605e-01 -1.251526431034387521e+01 7.066324697712729197e+00 -3.368190864677399254e+00 1.214302794069447167e+01 3.574761021178828990e+00 4.545570442821678103e-01 -3.602755998940502913e+00 -2.352441424371744105e+01 1.024193687806586262e+00 5.179603515804038771e-01 -2.761845085880654693e+00 -2.276750920154398017e+01 5.256899599175545390e+00 4.167610489050772138e+00 1.225381157642994712e+00 -6.855488987323155037e+00 -3.496576766234805067e+00 2.413604006442681538e+01 -4.771224735720758225e+00 -2.277723541449220956e+00 -2.652579322171670362e-01 2.378831852384756917e+00 -4.217128631982196652e+01 -1.457952921746908936e+00 -4.625851774787548720e+00 4.408042764656491919e+00 -4.283876785473587745e+00 -9.648074583052485664e+00 -1.073766080123974476e+01 -2.173359313186469688e+00 -6.131281016612062373e+00 -8.747835787639472116e+00 -8.767012994383388547e-01
-2.976370573936644615e+00 -1.154819455483006863e+01 -3.870509812987911857e+00 -5.986171706877446930e+00 -8.567811597551026281e+00 -5.087856095886738927e+00 7.043017723635299099e+00 -1.031343032505871449e+01 -5.271766170286476871e+00 -2.204440253311193310e+00 5.887689658094237277e-01 1.046928149678427644e+01 2.007432983837671259e+01 -1.539570624421073397e+00 4.661580080668998427e+00 1.001490103436406010e+01 8.100797582937749652e+00 1.042901007714631412e+01 1.322012216274363050e+00 -1.155779004906094976e+01 4.143986888215795972e-01 2.184785414674756154e+01 4.554606635722831420e+00 -2.412415176567123343e+00 9.553627407144160699e-01 1.410132783041930793e+00 -7.451086342802906159e-01 -5.017365843259106839e+00 1.397270692800072212e+00 2.930368939457319133e+00 -1.663260166864593881e+00 -1.247568057017442023e+01 4.902468619269455985e+00 -2.666331869605951255e+00 5.451152978475174216e+00 2.521626900327504028e+00 2.548594762378693535e+00 -1.852582085109769627e+00 -2.542650059350300396e+01 1.163100493498220755e+00 -1.219911446008019595e+00 -5.157711525673794206e+00 -2.175274276930054995e+01 3.393140802720423288e+00 5.616689100956017811e+00 1.033235590000628035e+00 -5.126541502437435227e+00 -3.231736773748226543e+00 2.509727106301547295e+01 -2.550073680082107774e+00 -5.023585129374982472e+00 -5.292286057871799621e+00 3.448969181009757246e-01 -4.283983323132005694e+01 -8.532420190465138665e-01 -4.088793458858086538e+00 3.102186677848475682e+00 -1.371896600634941343e+01 -2.871070624879642708e+00 -1.844640544722915365e+01 -3.024001319838442559e+00 -5.171134238814239836e+00 -9.167416985218412862e+00 1.894476949810078859e+00
-2.131725543644191756e+00 -6.558530293086374918e+00 -2.207435270297814611e+00 -4.556718053570320670e+00 -1.599685833748638331e+01 -2.783905072276632087e+00 4.349633303065602696e+00 -6.442940290763271349e+00 -5.494154638161369952e+00 -1.714422092594745983e+00 1.285191354079364967e-01 7.701135103461486331e+00 1.430588415401371449e+01 -2.548058961822584401e+00 3.280773061013607439e+00 9.641800806553806780e+00 1.764328665161664844e+01 7.915511000560402799e+00 2.194071263420070139e-01 -8.918949768087701457e+00 2.184246518856444441e-01 2.167665272771420248e+01 3.905304883758386136e+00 -2.139410120035294849e+00 1.842701999737860863e+00 1.809565189708393529e+00 -9.256750442096814413e-02 -5.095399786072823289e+00 1.889294602421242031e+00 4.721646312419918168e+00 -1.371673224986641459e+00 -9.763336261850648512e+00 1.909058386691840914e+00 -1.673986026746173916e+00 -2.456909631092157598e-01 2.438720864963127788e+00 2.852990395952000213e+00 -3.364584481022557583e+00 -2.702870286757853080e+01 1.861934816062449149e+00 -2.446788020860636070e+00 -3.240030849248964451e+00 -2.055140711461319114e+01 3.284439728898603139e+00 5.590261788292386846e+00 3.431863306383246826e-02 -1.474199832615329386e+00 -2.927541009666355443e+00 2.372295340084061266e+01 -6.431462400436089855e-01 -2.992900100459867652e+00 -5.951781111240737943e+00 -6.141198539030973125e-01 -4.440832888249902766e+01 -4.884731587840303035e-01 -4.291059189749831582e+00 4.736770730119397754e+00 -1.700239999860203355e+01 5.968218104911092503e+00 -2.085796449098543093e+01 -3.079543287318333711e+00 -2.712498687579593781e+00 -8.635939653496127022e+00 3.356095049515864570e+00
-2.695118382510933497e+00 -1.916320775012618327e+00 -1.484874442177671172e+00 -8.382703705802345695e+00 -1.276620705588211813e+01 -2.043231023523912171e+00 3.012155108535375270e+00 -1.541659030103163852e+00 -4.485552433655631610e+00 -1.715268509772989447e-01 -1.060152230395128736e+00 5.789674965006208041e+00 8.535815148473682612e+00 -2.972579183552749527e+00 9.504826469450980975e-01 5.932640024777480647e+00 2.641705008626242801e+01 3.411577461393402455e+00 -3.487019562217361091e-01 -6.427908820576423210e+00 -6.569063956089975509e-01 1.388449953452320607e+01 2.995747628070084989e+00 -1.889005358984334526e+00 3.016190953137807274e+00 1.446619757274237861e+00 8.432622281039898748e-01 -6.176114540056473423e+00 1.424766529519756020e+00 5.416025805534324888e+00 3.452488640597228819e-01 -7.914374477378972594e-01 -9.387415365212332663e-01 -1.207867907307262678e+00 -5.125993789779673016e+00 3.806759190833001183e-01 3.891884479415806286e+00 -3.520985818766920961e+00 -3.180519841401817516e+01 2.477240280021181906e+00 -3.928563104777202941e+00 -1.787128964834769462e+00 -1.981273050907865851e+01 1.708324965867381362e+00 5.540187438548058729e+00 1.011087104073417953e+00 3.849384962248119546e+00 -3.162221390023350676e+00 1.993902989075824550e+01 1.562478881748091464e+00 -1.626501250818746636e+00 -3.706070457054418288e+00 -1.307561759673176560e+00 -4.571621329642866982e+01 5.756114709417445297e-02 -3.369626286326802500e+00 7.557011432140693152e+00 -1.759839398921676334e+01 1.340301402044226897e+01 -1.460856165500256942e+01 -3.513064508728120927e+00 1.154924352008847160e-01 -8.070850671448056346e+00 3.771855932598192407e+00
-3.313308973050403061e+00 -3.528988069614122924e+00 1.730448629999019827e+00 -1.730874345613151633e+01 -8.038750233681261292e+00 -2.658451660125741078e+00 2.710226040412462289e+00 -5.797646918064242039e-01 -3.242000848626767961e+00 1.149383438726777396e+00 -2.307123011890411579e+00 4.200948052508501007e+00 4.725076492541989026e+00 -3.174527162608586472e+00 -7.653967304604222255e-01 -4.545032096943534050e+00 2.392164840367489020e+01 2.453894062536073672e+00 -1.298478611924448467e+00 -4.774420308568224414e+00 -1.600617036383595204e+00 1.167960408777688208e+01 3.285048723779819824e+00 -1.720044544966710554e+00 3.660176214249300397e+00 9.123582045174197797e-01 1.242347818679633731e+00 -6.181389841266969221e+00 1.835021927353161608e+00 5.396984921256069434e+00 3.439888652148668680e+00 9.179327321016632624e+00 -1.940973103711870928e+00 -8.170896990659144432e-01 -6.038780921070954655e+00 9.757804867893762890e-02 4.180780697433473136e+00 -7.599531870792058941e-01 -3.737231107266345731e+01 2.681579960473032376e+00 -4.213685238620040074e+00 -1.719902955087847518e-01 -1.584679739062555193e+01 4.977224035113387846e-01 5.487949100273890934e+00 2.796353347747431578e-02 9.228072913304345093e+00 -3.535081126616829827e+00 1.619208505075297211e+01 1.924440717748730600e+00 -1.272261987392065530e+00 -1.926471423126049354e+00 -1.428925549611053558e+00 -4.446608441476137585e+01 3.744486226825540776e-01 -1.955945368349259583e+00 5.888691093829786283e+00 -1.591950594487628656e+01 1.756326731157508902e+01 -1.015831257481415051e+01 -2.430607628201365333e+00 2.335308041905082899e+00 -6.891526303708870316e+00 3.155104528716484058e+00
-2.411843622169435264e+00 -3.544328795056685966e+00 -1.442439613405242849e+00 -9.917459254412740677e+00 9.644853354653410094e+00 -3.522615935627547712e-01 4.936667405089965932e+00 1.983960421472188429e+00 -6.024474406040046581e+00 -7.488738272163264931e+00 2.211785250452091012e-01 5.683381575456844637e+00 3.006037337288895994e+00 -3.114149334254512347e+00 4.366994620492499202e+00 8.305185409373088135e+00 -8.826002456485756653e+00 1.100330291424478091e+01 2.414014630308926712e+00 -1.064273020875930698e+01 -2.053327876103127891e-01 4.228812501238833121e+00 4.081409857900870186e+00 -4.162641615357110858e+00 -5.247068101461080381e-02 2.563563648176990561e+00 -2.805655357481112944e+00 -2.116811830683167084e-01 8.892847112809385557e-01 7.504570861137217719e+00 4.568970495351313055e+00 -7.132408658111557109e+00 1.835168680641945826e+00 6.438526140352340832e-01 1.151025671936555383e+01 1.232432337634136177e+00 1.435469788677929293e+00 -1.700128120133733844e+01 -1.775620808862016986e+01 3.271933755806800459e+00 6.064608770206693089e-01 -1.523247314287380361e-01 -8.702086575071183105e+00 -9.001693620747174052e+00 -2.907164534655712340e-01 3.767584578661587469e-01 -6.200797734619500012e+00 -1.996194294205082542e+00 1.727892088905291246e+01 -3.342501807358989829e+00 6.565922541950536484e+00 1.263230869194625505e+01 3.058564625832231876e+00 -3.654492578661508873e+01 -1.145296067134440765e+00 5.512241010810002839e-01 8.218650372535506676e+00 3.719325244814314146e+00 -6.891436025178773406e+00 3.760585064201084737e+00 -5.395858782621405503e-01 -1.981981970843129881e+00 1.138096200968947258e+00 -5.806334535829557275e+00
-2.833811852117562591e+00 -5.920591418368139180e+00 -1.631130709937859802e+00 -8.219415948532576621e+00 1.103392714670414065e+01 -4.507082210999656446e+00 5.989202301386479910e+00 4.921865925752079152e-01 -5.344316331748967031e+00 -6.298069825144860800e+00 -1.784537381484826990e-01 6.398663874800608831e+00 1.317158067913875641e+01 -2.939739864103983358e+00 5.100323628402552600e+00 8.482687286034368057e+00 -6.754330172403816945e+00 1.348264052227380816e+01 3.117270219492027650e+00 -1.151364824415545485e+01 1.370789283248902146e-01 8.942311612496110840e+00 3.882965761512375824e+00 -1.717995680795070257e+00 3.311726830778541353e-01 1.891253722223827927e+00 -3.057302974387746008e+00 -1.824717201737850125e+00 6.535810777862531840e-01 8.592127101163313796e+00 5.772269888244181857e+00 -7.050041140251603444e+00 4.570502103899374724e+00 -3.990496583326462177e-01 1.573389694276901807e+01 1.226437021800104832e+00 5.881314023173697114e-01 -1.184003279019980148e+01 -1.965062167995586861e+01 2.808203646385582175e+00 5.430368277998806059e-01 -7.212011950249513914e-01 -1.151843177458275314e+01 -9.387613037863974386e-01 1.276154355178345523e-01 8.029879354224080945e-01 -6.120230647266152957e+00 -2.890335778287210555e+00 1.829336881639225254e+01 -2.745460992889627860e+00 4.781372735157700227e+00 1.315556405510504412e+01 3.807140369060517671e+00 -3.785390092631106285e+01 -1.317499140522073064e+00 -5.533700889643172055e-02 3.536360975456884326e+00 3.251993950668869982e+00 -7.997477085165794364e+00 9.087984103004924652e-01 -1.962038894233627095e+00 -3.355387365332751504e+00 -8.009360910904160802e-01 -3.107003976749432184e+00
-3.442685409998894386e+00 -9.700432013357941585e+00 -3.754942216755851270e+00 -6.672834288689347915e+00 8.430353883073635757e+00 -4.755006492638298887e+00 6.659747041550841296e+00 -5.100594025087035632e+00 -4.547888844089683857e+00 -4.751950374899144514e+00 1.242084569030938862e-01 9.231772557672897506e+00 1.778826154020975281e+01 -7.009148437478718296e-01 4.688131075261374292e+00 8.804592112830791351e+00 -2.378261615419208663e+00 1.442104364801298289e+01 2.801327255446257158e+00 -1.060783481582991605e+01 -3.178193996454286019e-01 1.766922789555840367e+01 3.764732650486201315e+00 -7.985351549623816991e-01 4.862961351045758662e-01 1.214407107174572786e+00 -1.607799122768280187e+00 -2.645763247676603314e+00 6.275464710141253066e-01 5.402641674704462993e+00 2.399521301795554340e+00 -1.092546291106490486e+01 5.452086564911937216e+00 -2.370040119077146290e+00 1.514391170702569589e+01 1.105908532812097889e+00 3.231114752221155018e-02 -3.368130357848586609e+00 -2.368179083759901005e+01 1.885006297754200588e+00 2.757116184384328927e-01 -3.183911871302363306e+00 -2.166247482860469020e+01 3.644634710280202139e+00 2.258817591773150557e+00 1.940713467521458346e+00 -5.846297003087594923e+00 -2.978388087973093956e+00 1.959828773002380586e+01 -2.333872347844409223e+00 1.497472027888961499e+00 5.374781729834595900e+00 2.481575119015171360e+00 -3.916277602261674673e+01 -1.459755509567881138e+00 -4.239951894375131758e+00 5.781672146075230501e+00 9.343372656243893459e-01 -7.330256114390055089e+00 -3.062250449615242509e+00 -2.849507345113947210e+00 -4.954968640087920484e+00 -3.430657011262225442e+00 -5.370178557981253320e-01
