-1.887199817552590142e+00 -2.363735621834123179e+01 -1.313588356484648401e+01 1.656479727606551222e+01 1.207752607520167887e+00 1.875180653541385078e+00 3.225510025132517722e+00 -3.437364961899102012e-01 2.660646976440757427e+00 1.353975836551567502e+00 7.290616658164258412e-01 1.633961332602454242e+00 -4.416726567525770808e-02 -7.588308406579591381e-02 1.732309109764930133e+00 -3.646199487830656061e+00 -4.434254553816715516e-01 2.598745711237177680e+00 1.506767391952515744e+00 -8.022291258728020402e-02 4.177513588357527397e+00 -4.870088156893847553e-01 2.703785272176784993e+00 1.209862268895355308e+00 4.266397326401480505e+00 2.810577495230259792e+00 -1.237580645293101522e+00 -2.219966823434070591e+00 1.602031591003259259e-01 -1.438250889561230261e+00 7.816723228418868130e-01 1.847161127596817209e+01 -4.538440644732969709e+00 1.832614817884664071e-01 -2.427008523941519003e-01 5.519500789592291845e+00 -1.550256986584971663e+01 -3.458771398310272360e+00 -4.132969509938021702e+00 -1.945889454303030286e+00 1.038577021064132910e-01 2.025433833062683764e+00 -3.080833294078562101e+00 -7.830420490387669297e+00 -8.106911478563487705e-01 -2.430003483542605647e+00 -8.575272881807329384e+00 1.093911030073990265e+00 -1.027306518361891641e+01 -1.746880209924094540e+00 -1.231867935089133503e+00 3.344010339645908658e+00 2.170623460632965163e+01 -1.431429998839790718e+00 3.861685216287594757e-01 5.966204578356768540e-01 6.098380115241541777e-01 5.238376635108406981e-02 -1.355123314512731492e+00 -7.770670410933361305e-01 -1.934161074825035742e+00 -1.954252203953009692e-01 8.014327079067863124e+00 -1.784547288158116682e-02
-2.107660033047630943e+00 -1.843411368238235326e+01 -1.117776218043693959e+01 2.048018660183509354e+01 2.743984438071869647e+00 1.091873160596835213e+01 5.839289358349903925e-01 -1.230531439140496869e-01 1.783185302835475217e-01 1.329624945183949025e+00 -5.553755251894377798e-01 1.825710476372175650e+00 -4.985249381649882738e-01 9.091894978287271556e-01 1.852535819487270530e+00 -1.482274870367424002e+00 -2.566620765576302254e+00 3.246641306689215800e-01 1.066608464237559506e+00 -1.226628010373062461e+00 4.721205918106104349e+00 -2.106483530234237386e-02 1.943941894673574255e+00 -1.534794120552409880e-01 3.328192970782334559e+00 -5.254360887220377307e-01 -1.961135982760839891e+00 -3.144246686763607190e+00 9.793480491231045804e-01 -6.470129863264735270e-01 1.820507957867349758e+00 1.811693565876229428e+01 -3.821803077109150681e+00 9.324639481227042781e-01 -1.844768484678959375e+00 4.956497839593507315e+00 -1.553346487462786563e+01 -2.211594324425698588e+00 -6.581172938547003026e-01 -2.797576425127341171e+00 8.777967083091354761e-01 1.549690647341014582e+00 -4.068190215173969726e+00 -7.095927944742411952e+00 -1.170529896631265387e+00 -3.763453874942528365e+00 -8.685140598556849056e+00 1.241095425249587381e+00 -6.441540857593776259e+00 -9.437373627842167156e-01 -7.818972386033579136e-01 4.381530399846657708e+00 2.286130300797838188e+01 -1.600327154744721092e+00 6.507489426543924260e-01 1.092152773027268015e-01 9.903671253717478695e-01 -3.291792334516532303e-01 -1.511349287879063308e+00 -1.300405511039408823e+00 -1.062676385202541818e+00 6.803237226339604593e-01 1.105743213375308898e+01 -4.697596853012229734e-01
-2.777662197164529889e+00 -1.346213379595445581e+01 -7.246515549207460438e+00 2.043039217621311465e+01 3.388205517667352229e+00 1.926318016987495341e+01 9.612860222653285547e-01 5.586708826413512297e-01 -5.091402812425330771e-01 1.302416437948907380e+00 -6.714737662271791363e-01 1.702342433787934928e+00 -4.342318396246567791e-01 2.426165321613286796e+00 2.350297653414378019e+00 3.755065543811098583e-01 -3.977130662185748289e+00 -3.068782494985374143e+00 1.130415421394092235e+00 -1.031224210322073231e+00 2.412351192128214805e+00 3.685805985129217976e-01 3.079790607706570871e+00 -1.693396201020702208e+00 1.906816466508911345e+00 -1.955349379322641301e+00 -4.961671313075512124e+00 -3.934034491418325619e+00 3.449521156719462245e-01 -7.829897696094519910e-01 4.125911967972903938e-01 1.535558078964964146e+01 -3.654243987607932453e+00 9.099619510681251633e-01 2.648378541072110015e-01 4.455548105571024209e+00 -1.538060394714559642e+01 -2.139049199287918757e-01 -7.053536149001318756e-02 -1.573676682241527791e+00 6.103152354959600068e-01 1.405828118976979679e+00 -5.899753221974965989e+00 -6.569065629487918834e+00 4.721816616171326531e-01 -4.313911307181289345e+00 -6.586740025366220941e+00 1.367711012345036226e+00 -3.394687051349018159e+00 7.909703007706106459e-02 -1.066804557344664506e+00 5.762055808328931938e+00 2.449230431564894772e+01 -1.780479674340934348e+00 8.330824551329714112e-01 3.006142049683206419e-01 7.116913950114475140e-01 -3.547701884029023089e-01 -2.092785358252633898e+00 3.497654679311896359e-02 -3.252910657426155705e-01 1.103738297865021201e+00 1.371558174656210305e+01 2.525950957065619673e-01
-3.269467279526483861e+00 -9.610707642114977745e+00 -4.240366158383150896e+00 1.869672296556308666e+01 3.484725810828944059e+00 2.010778999911590503e+01 -1.597065440997167407e+00 1.120208344732011474e+00 -1.822012646775996503e+00 1.282072912946731202e+00 -1.717686311266102939e+00 1.068686220327125236e+00 -1.406942319299622657e+00 3.032648068856615975e+00 2.485826944809678363e+00 1.165122118087255965e+00 -5.798134190779121511e+00 -1.067848393370475968e+01 6.340528417363430203e-01 -1.500067287296046548e+00 5.283218970303672768e-02 4.625193246694634941e-01 2.677701841841837460e+00 -1.749642307915902473e+00 4.804972834151193806e-01 1.975799959180294607e+00 -7.319389296055233807e+00 -4.271486199421156371e+00 -3.720567274378075995e-01 -3.029302207660614643e-01 7.513683193870624999e-01 1.112976585598562984e+01 -4.185656554784944916e+00 4.994888244507041386e-01 2.129493096681275066e+00 4.284953013175345937e+00 -1.517482249850340636e+01 2.068090825583555059e+00 -7.816278917344237076e-01 -2.147929244954431383e+00 1.644147379192451019e+00 9.904135380555232349e-01 -6.848615803073982100e+00 -6.318502579855486800e+00 7.749252407241372653e-01 -5.142278624627678596e+00 -2.681018543446505031e+00 2.038387890882655373e+00 -6.524394953830887633e-01 -8.368386874285381472e-02 -7.090646426693130167e-01 6.010142031051577405e+00 2.601689524938402442e+01 -1.626678253548499375e+00 2.741020415847841840e-01 -9.531075291443816266e-02 3.917523965147641785e-01 -4.824249164625616926e-01 -3.214731083648759924e+00 5.459817667407847880e-02 4.223637290530363186e-01 1.334919733183783652e+00 1.664122635357379920e+01 2.536064091800043219e-01
-3.189705810228457672e+00 -9.548940188496889192e+00 -2.557749648614587201e+00 1.562703789458986137e+01 4.179764516287598930e+00 1.188475767395751603e+01 -6.938943250728442091e-01 1.679705490513889288e+00 -1.684622420739074977e+00 1.179436877480479762e+00 -1.159903174638537537e+00 1.799398148568348343e+00 -1.679332650983595299e+00 1.993657136328601087e+00 2.952225680502175376e+00 1.183346606972659698e+00 -5.227103823802214499e+00 -1.663219065203010061e+01 1.159774636981638907e-01 -1.116380495300791198e+00 -1.142919864037136302e+00 1.076228378092363824e+00 2.653487895915034755e+00 -1.268595608082536241e+00 -5.588662708660039335e-01 4.365930581436388569e-01 -7.166534729010900939e+00 -4.708633186284231442e+00 -1.687654139480367355e-01 -2.805047638503590512e-01 -5.031245213156529394e-02 6.374316023550631094e+00 -2.970714698750263061e+00 -2.863752481728421007e-01 6.010053656070971778e-02 3.094582204756329169e+00 -1.172897799723509493e+01 3.578726811329581814e+00 -2.665355887253869072e-01 -1.745733773125728305e+00 1.765006622129503766e+00 1.047799863865807035e+00 -7.814665936628357734e+00 -8.529309054386187583e+00 8.415986082316521122e-01 -4.388812280422536460e+00 2.017773235226897555e+00 3.298549766689815588e+00 2.119961163879411359e+00 4.619348258456744682e-01 -7.595431682564295350e-01 5.210296978358671893e+00 2.939039820324619967e+01 -2.099248617647349491e+00 -4.976198793947078647e-01 3.967443503780846981e-01 3.256702595234383657e-01 -7.363282549526816156e-01 -3.056701306641131488e+00 3.130021320106854410e-01 1.240017294997634911e+00 1.330224043937004552e+00 1.749321517273716964e+01 3.845436726698663876e-01
-3.500870635882328497e+00 -1.015507823809790722e+01 -2.487510022900488060e+00 1.416975131774963259e+01 5.180669192499424369e+00 7.399483534639660576e+00 7.461106795675133130e-01 1.989543532542075832e+00 -2.770128913693432171e+00 1.433060676065559313e+00 -1.195625351103427159e+00 2.739845888758623893e+00 -2.665739873727393849e+00 1.192264690173227448e+00 3.380986107071381142e+00 1.157850082093210720e+00 -5.924211115691071505e+00 -1.554311643841217006e+01 3.982301687271591617e-01 -6.777938088897171864e-01 -1.052276109675140736e+00 2.799487978652177578e+00 3.189796506578129964e+00 -1.943819544278435618e+00 -2.293064161768966436e+00 -6.154441816242000041e-01 -7.914748057386743696e+00 -5.399396816330106930e+00 2.167196303499490107e+00 -3.450967999141377196e-01 -8.062249260497019732e-01 1.162461097572295765e+00 -1.414578519484247288e+00 -7.502497733580641981e-01 -3.883778585520573756e+00 2.537254844452884850e+00 -1.015269320311755941e+01 1.174491897975975796e+01 -4.100030461985634256e-01 -1.439775536369164000e+00 2.525706256618003298e+00 1.187135873643722750e+00 -8.555286055484270236e+00 -1.097414318274065614e+01 8.781883237145335919e-01 -4.221437468963359585e+00 5.569702123929636706e+00 4.170279946876068955e+00 2.116156986864538680e+00 3.200954092128225348e-01 -1.279056392576086498e+00 2.459708861561467064e+00 2.921020770756764406e+01 -2.046643984760161405e+00 1.114058011749342464e-01 4.891263028462136675e-01 5.714502555484691770e-01 -4.598805629922831373e-01 -3.390915322190307890e+00 1.466455804438913990e+00 1.688510299744671261e+00 1.493085042577803723e+00 1.803706572629099014e+01 1.146218137651604962e+00
-9.686206678715303386e-01 -2.254408426436054924e+01 -1.141116936039155050e+01 6.525232112245110905e+00 -3.610098728634396348e-02 -5.324058948739926578e+00 3.543323533559797234e+00 -3.126128140287162127e-01 3.358328929447460087e+00 8.381057361508796877e-01 1.176832077903414486e+00 2.695210281847366218e+00 2.000781173338277430e-01 -1.655311121915714612e+00 2.456770732501507570e+00 -7.913743956220324449e+00 7.966731601750510761e-01 5.983093952746075139e+00 8.446262378192707088e-01 1.578346456724875058e+00 -4.942120916409272979e+00 -8.926286604139858083e-01 1.887307957216062926e+00 2.375318850971561702e+00 1.416319900937501819e+00 -7.443032541796277268e-01 -1.439356831317529783e-01 -4.620224729945782149e-01 -1.768723779828294651e+00 -1.391847041549375552e+00 3.841777243424012167e-01 1.289763124334807642e+01 -4.967954819300802072e+00 3.447886948146740571e-01 5.783255466175017290e+00 4.769619222307466266e+00 -1.428915821263424490e+01 3.794674487958160092e-01 1.044724690294672964e+00 -3.494597818004123724e+00 4.516386912798723285e-01 2.509668075180000457e+00 -2.188504693214357477e+00 -9.374231882132384897e+00 -1.189026016945211595e+00 -2.385478464489165784e+00 -6.096052248066234469e+00 1.495596246845392330e-01 -8.521449645583222932e+00 -2.282415452811281664e+00 -5.404206751137271558e-01 1.753069748553894192e+00 1.874109862133047244e+01 -9.817771854802262999e-01 -4.401456995020653906e+00 6.879994998821821195e-01 3.271530418562999531e-01 2.883957928286241534e-01 -1.135076401722301842e+00 -2.286830198531234259e+00 -4.231368978777278578e+00 -1.087109600828692235e+00 6.449136137111789679e+00 -1.816483113096886357e-02
-7.201056059973367507e-01 -2.528203834599018762e+01 -1.099961013375163432e+01 1.315288594548293233e+01 1.104646714287809139e+00 -2.276250763520078824e+00 3.646770275191698468e-02 -2.830922594143701065e-01 2.679888129323952484e+00 7.381758348267134506e-01 1.264020229042914778e+00 1.331789779645216498e+00 -2.875745198038673345e-01 -1.984054000896672720e+00 2.158092405436485173e+00 -7.004072346828377427e+00 1.060333328182493595e+00 4.997220663862260714e+00 1.926323546854317392e+00 4.940993646354363555e-01 2.450430786299431229e+00 -2.498261746983327508e-03 1.758460552945813937e+00 2.403626434404724677e+00 1.603454178726918977e+00 4.055203978948216936e-01 -1.492303834872374724e+00 -1.728012903326300309e+00 -8.457882503598248558e-01 -1.122712955922146705e+00 9.573360332647051774e-01 1.458732252158354825e+01 -3.954318949156686358e+00 -9.237380262735988001e-01 4.077209296956518791e+00 6.295348879487630001e+00 -1.767088957531506921e+01 -1.252113114231160562e+00 -1.299541270250581970e+00 -3.085476666456752781e+00 -9.477642597518350087e-02 1.777619458713139977e+00 -2.505574306341390223e+00 -7.755350248367742338e+00 -1.094320625243782263e+00 -2.817220666601690571e+00 -7.919354429792044847e+00 -2.813415363062730656e-01 -8.460510695968409323e+00 -1.730874389089408272e+00 -3.748204568903174549e-01 8.404184460458192785e-01 2.050397954665922384e+01 -1.931997902449141602e+00 -2.711072618663794120e+00 1.095064657901706040e+00 3.312851052187462120e-01 7.312046714737929776e-01 -1.909018802057976805e-02 -3.196917356829521051e+00 -8.944283981416848439e-01 -1.661316887982243473e-01 6.376398022493762419e+00 -5.918568452418094816e-01
-9.731669088315149097e-01 -2.478887417307206320e+01 -1.164911924019828149e+01 1.906344701014436183e+01 8.032281512888574948e-01 1.172949167572947093e+00 -6.208585644549233784e-01 -5.717468158378194998e-01 2.032622379736733542e+00 1.145197471481767648e+00 1.000987482524153593e+00 -4.212148520075034708e-01 -3.762685557497695843e-01 -2.858690288664205159e+00 2.041485729441101071e+00 -4.381400023997374049e+00 2.434238236784618814e-01 3.703546357534352573e+00 1.556784577131383518e+00 -4.913161423401616323e-01 6.950486081235674796e+00 7.272309751364230967e-01 2.349677000860906251e+00 2.439352957399543609e+00 1.287747792778128675e+00 9.166680605641656099e-01 -7.071213942413392406e-01 -2.227362806767764436e+00 -3.783093481142625336e-01 -1.794824213354636377e+00 1.117639847423197885e+00 1.591130110881410431e+01 -5.423454832467984765e+00 2.930444449619868386e-01 2.697908523465057051e+00 6.388310641039478099e+00 -1.730189230381179399e+01 -1.840089776375043229e+00 -1.277041035636728328e+00 -3.184090648307055460e+00 5.648558805224668244e-01 1.462576185682381569e+00 -3.108447086236774126e+00 -8.341905651119040144e+00 -1.285367971593334602e+00 -2.064850757142390858e+00 -1.038295440684642479e+01 3.275711394947502381e-02 -8.230205436803732510e+00 -2.066970075432968290e+00 -8.155825905025738676e-01 3.129865584640808329e+00 2.201389581609263857e+01 -1.686539029082174901e+00 -1.219012833866856882e+00 1.025674116572866224e+00 7.470469321956230146e-01 2.715840470526574291e-01 -1.589264031092123997e+00 -9.790445642595503317e-01 3.652650099988759558e-01 -1.119233582142642631e-02 7.145048517867512494e+00 -2.373205787699596281e-01
-1.737441619393131909e+00 -2.016601946631371334e+01 -1.045489061614466131e+01 2.781629387803636178e+01 3.288306043226439268e+00 7.078192005327735181e+00 2.094434542926635778e+00 2.573299144829235829e-01 -1.799885405092255808e-01 9.203254929491253566e-01 -2.162378555102847932e-01 1.886796032734228357e+00 -6.891716336023039347e-01 -2.017619300860024611e-01 2.312761248818262949e+00 5.696070004415366705e-01 -1.099375084734759200e+00 2.016077652724454161e+00 2.324605819102809612e+00 -2.055136737962878435e+00 7.797307074417266115e+00 9.405481640279304001e-01 2.796604062701766757e+00 -1.084217475514970497e+00 5.321593138351725649e-01 -3.409339086954983333e-01 -2.309830694957088593e+00 -4.717750016007003389e+00 8.469072549670594308e-01 -8.084157770226160222e-01 2.133403461741550267e+00 1.420209141947909792e+01 -4.097166377145955884e+00 9.379621335938128635e-01 2.185651347043604975e+00 6.813717134286036092e+00 -1.758023093777550017e+01 -1.421093949539889545e+00 4.016545725660294330e-01 -1.186782440678697537e+00 5.462735996314224129e-01 4.567978422379497805e-01 -3.643367447596418174e+00 -6.508164487823433042e+00 -1.416432533982348307e-01 -4.030786824986391181e+00 -1.219407739554461045e+01 -5.392256543338697083e-01 -6.276478460257112424e+00 -1.188756654769336368e-01 -9.561776932943887308e-01 6.172762144769893489e+00 2.276232464210517037e+01 -2.099192720464500894e+00 -6.191929577198271306e-02 -2.488835665011028264e-01 1.155057751148405032e+00 9.819902802757746185e-02 -2.432803215448564593e+00 -1.134665666177893772e+00 6.510577791880181042e-01 4.921262640439765246e-01 1.051299284952094659e+01 -7.699423112847465500e-01
-3.582904657626757139e+00 -1.401191128196429503e+01 -7.337910139390159792e+00 2.594221108364875761e+01 4.932178673326163221e+00 1.335933449533299111e+01 8.253215252593596452e-01 4.844271333867266049e-01 -1.686788155816244972e+00 5.288576063061749544e-01 -2.187726136437167845e+00 1.938611437085107303e+00 -6.911733539974111995e-01 4.081161569057719873e+00 2.038263363488246327e+00 3.322265046527868915e+00 -4.685424947196199064e+00 -1.227449389925882484e+00 2.201606222369399735e+00 -2.281539091507290617e+00 4.314972577038398427e+00 5.234855830068017024e-01 2.656442515835850671e+00 -5.219565955718559636e+00 -6.984757336317831689e-01 -1.475436113265923943e+00 -6.899327820403150291e+00 -4.282457514581989422e+00 6.893034407652494089e-01 -4.303371745264972237e-01 1.696277902939850479e+00 1.155692443339315290e+01 -4.222432164799197807e+00 2.834572691212491335e-01 2.267308786121526865e+00 4.719922736461299451e+00 -1.706384226487939415e+01 -3.966503332659538916e-01 9.930970277008458469e-01 -2.300702311972094183e+00 1.454707388225265019e+00 1.106184854705819509e+00 -5.966141739894425200e+00 -4.628546624637563944e+00 9.140336280580365624e-01 -5.523824387312648909e+00 -9.594949041595171479e+00 2.028218580449786312e+00 -4.586511857184134122e+00 6.307836282436344311e-01 -1.550304516922300424e+00 8.887305316506450836e+00 2.306929111607580651e+01 -1.788878381573166365e+00 -1.068786493789512376e-01 -7.317689452388662086e-02 9.627914438393943009e-01 -2.382970562986044816e-03 -3.132800505312183681e+00 5.687169623133040419e-01 1.550449647179704904e+00 7.338214552903855603e-01 1.342027062121885983e+01 3.589353966250307115e-01
-4.000887180917993113e+00 -1.001309279136227559e+01 -6.202870903720488549e+00 2.170069391051970698e+01 4.308455156516856732e+00 1.476868376482567768e+01 1.927732990816282577e+00 1.352225317151906525e+00 -2.460181568007826503e+00 1.109242216407425596e+00 -2.633592125926082606e+00 2.647404816765091873e+00 -9.631350013613471095e-01 6.485981244861477535e+00 3.153804004286310469e+00 4.092711071534941958e+00 -7.473547169790885292e+00 -8.136245372489206318e+00 8.209842644378284593e-01 -1.884940325062120836e+00 1.540273967737946448e+00 1.221634677805740532e+00 3.476204372873318071e+00 -3.084640753415473391e+00 -1.660279768721834914e+00 3.953938262828127770e-01 -9.511703131632792463e+00 -4.949392079248059240e+00 3.039838420232752747e-01 -4.198336002816174806e-01 7.905210258528677647e-01 9.145154923453176821e+00 -3.683739264266030933e+00 5.957923444944343006e-01 2.703122772377004157e+00 4.089510371691546631e+00 -1.715296941654271734e+01 1.746211577769751555e+00 1.305336420190895019e+00 -2.195733696174984928e+00 1.762992546377149194e+00 2.043713649941432564e+00 -8.122034074879408649e+00 -4.267459861854613123e+00 1.395878343958690149e+00 -4.948214936946225606e+00 -3.692699699620403120e+00 3.294877343672939940e+00 -2.689024176005787581e+00 1.205592868694637110e+00 -6.088915408001122076e-01 1.061751470631305416e+01 2.348275283409099501e+01 -1.836739223049793424e+00 -5.270607833957744459e-01 8.990919448429882110e-02 7.729897555844225110e-01 -1.185219571037070097e+00 -3.529800694221397972e+00 5.912475754394176386e-01 2.188539296587313387e+00 1.618881416939258688e+00 1.583695311874161504e+01 5.661236987849266322e-01
-4.619631680614661562e+00 -8.354902105272751456e+00 -6.125958931944356145e+00 1.706809346756272561e+01 4.789687061134626944e+00 9.926922399619719783e+00 4.420680829118666111e+00 2.009726624714692989e+00 -2.647711124093158119e+00 1.583497023154992744e+00 -1.920470109382311330e+00 3.146642562143826094e+00 -2.134164266254234832e+00 5.228057104884555883e+00 3.350641321996712385e+00 3.692415391425411642e+00 -7.487674850176217589e+00 -1.519918337769022543e+01 8.004909784000430184e-01 -1.173205014389859802e+00 -1.052941424197689768e-01 2.406976734103107418e+00 3.815550737156720551e+00 -1.362793967429521080e+00 -2.863096672122648290e+00 -2.728237326113401306e-01 -9.679863044012405382e+00 -5.570760701418328686e+00 4.541821228466834115e-01 -1.538367807892365435e-01 3.266801070804632029e-02 5.828316097987219280e+00 -5.131184994603489535e+00 -1.134913987878505948e+00 1.812750101513561640e+00 2.923472010832001811e+00 -1.371092977515156619e+01 4.396310153979630542e+00 1.162190231290939346e+00 -1.564620722611574699e+00 2.038541800136477899e+00 9.413231272722072385e-01 -9.009396832229942476e+00 -7.844702305492947225e+00 1.477194670536308374e+00 -4.617534668660166375e+00 3.998263702384188267e+00 4.238646934278932576e+00 -8.411057045591777692e-01 3.397407677452748964e-01 -8.135378454693097394e-01 7.171774710999872404e+00 2.448393130644808124e+01 -1.509204773836779534e+00 -6.916950142398672341e-01 -1.979000600234930296e-01 3.291712205154855297e-01 -8.043268446305686936e-01 -4.057930424739041975e+00 1.947730355271137803e+00 2.549515949112158175e+00 1.938774528489875415e+00 2.134721329428346337e+01 1.498663080249628132e+00
-4.674203929181743433e+00 -8.866976897332598639e+00 -4.601984152665233196e+00 1.589265279574502365e+01 5.651093446300817114e+00 7.092905873525587879e+00 3.266374229724351874e+00 2.474894228886707293e+00 -3.604299532895687275e+00 2.324781826966263676e+00 -2.201795819221539219e+00 2.307315146163645636e+00 -3.480064963118213228e+00 2.411618015614667154e+00 3.388813324589290410e+00 3.214451069794670879e+00 -7.592392506113211148e+00 -1.481536832335750198e+01 2.132153768703540231e-01 -4.500004864991966058e-01 -5.769123663884279107e-01 3.768725759273345854e+00 3.941156495506974444e+00 -2.290288211065088841e+00 -3.342062506396115573e+00 -6.704300448637779963e-01 -8.386015499970483233e+00 -6.444977007461185181e+00 3.140021971218983632e-01 -4.989303043414655137e-01 -3.510357148517916359e-01 2.966934389976770614e+00 -2.033427380846052568e+00 -1.014865363093751194e+00 -3.472514414447637754e-01 2.612781282080777867e+00 -1.112071675316726882e+01 8.457329856407149293e+00 7.113106372004580624e-01 -1.339510181558299928e+00 2.436996154269211345e+00 1.291875073694625176e+00 -1.027814648190244817e+01 -1.425108158021882510e+01 1.675789817127205650e+00 -4.039644285446691185e+00 9.870596427660290217e+00 5.194594624685128892e+00 -1.220070132875698821e-01 3.949879080147950527e-01 -1.564141653033086721e+00 2.396328405681920071e+00 2.538613782143593411e+01 -2.177128239821353173e+00 -5.093437647563288095e-01 -4.389482409210473390e-01 3.529794542651866207e-01 -6.934767829426475849e-01 -4.227542299555990368e+00 2.431552806270007139e+00 2.717947696367239541e+00 2.007553247675783581e+00 2.126622962847507026e+01 1.533409363764020927e+00
-3.008200801107045463e-01 -1.918149939961940476e+01 -1.013704688989069425e+01 6.944627688030718282e+00 1.435439323580297799e+00 -3.852271777373444728e+00 6.300341500664253580e+00 -6.175761917669675416e-02 3.147182258470311744e+00 1.132314766118599936e+00 1.706428905753739622e+00 3.635887175316038888e+00 -1.092998146300238060e+00 -2.970095475859503953e+00 3.108296113364499735e+00 -9.136971171140013226e+00 1.503374813270837995e+00 4.748405102748825435e+00 1.615165771239890136e+00 1.011900724088771186e+00 -3.063676352750004828e+00 4.330843030927816195e-01 1.963733967792020030e+00 1.302638294378474004e+00 -2.290048910600738008e+00 2.512418009763674465e-01 -1.338664125127861371e-01 -1.160724749155975344e+00 -1.050367829665048047e+00 -8.405710073720195075e-01 -4.665138689985117715e-01 1.087350974441531903e+01 -5.487588641080572316e+00 4.972643151255272675e-01 5.811321524772381508e+00 5.144517974694188922e+00 -1.532676886211933187e+01 -2.094300810732404802e-02 3.040380007812945706e+00 -4.145470648138124048e+00 4.220539580966576887e-01 1.894624046538769147e+00 -1.744962902934863003e+00 -9.595061838470286375e+00 -1.188641312910284631e+00 -2.421578594780518845e+00 -6.227821995954387901e+00 -6.767526574882749557e-01 -6.444382531078078458e+00 -1.829922991494934204e+00 -2.195404671827508869e-01 1.533357810509095920e+00 1.905065710282569924e+01 -2.276852029128188626e+00 -3.987406377351970121e+00 1.209820380003738594e+00 -1.561266105330598453e-01 4.195590727200314285e-02 4.693363510765612978e-01 -2.664136798756933544e+00 -8.537076464192520087e-01 -5.511685375708502699e-01 6.645733475127164169e+00 1.182210433219245127e-01
6.354422499815826075e-01 -2.157747066000689529e+01 -9.681992351951825171e+00 1.301935538472737086e+01 1.889301264283256954e+00 -1.968443952895049476e+00 2.050923540143102297e+00 -1.032929788481127042e+00 2.880291905230693228e+00 1.590440677233366351e+00 1.566739725753811818e+00 2.402515768114842132e+00 -1.540744506014458892e+00 -4.407874257600163936e+00 3.180576637929544148e+00 -8.603266480949235628e+00 2.117912934084924093e+00 4.205900859906186007e+00 1.390738106097451743e+00 2.986391164039727819e-01 1.895912689842933041e+00 8.743684960427930974e-01 2.460941082684336756e+00 9.549796715984548712e-01 -1.619315712417355391e+00 -1.912722237748075704e-01 -1.221495143790009008e+00 -1.564797268376228123e+00 -6.396275824695961676e-01 -2.505318714438834471e-01 5.785489869638402172e-02 1.203054774991386111e+01 -4.622349422325644497e+00 1.915954656159495062e-01 5.240571587575973744e+00 6.623880582342494883e+00 -1.812029209615587888e+01 -3.261975845427326770e-01 1.947751604369026390e+00 -3.413715637554811888e+00 1.773603406719523323e-01 1.413043800321858390e+00 -1.909065600219417957e+00 -8.054851138704485436e+00 -7.139063561920078183e-01 -2.774914872582811221e+00 -7.969966129087546314e+00 -6.964482629098125432e-01 -6.418564714605172306e+00 -2.346670483825924247e+00 -6.585545904312799514e-01 1.434550229093918938e+00 2.058664169421433598e+01 -2.095975160980188434e+00 -2.877642248398949221e+00 1.555181248341769851e-01 -1.459712751095862682e-01 -6.071670696697144542e-01 -9.727288203285786583e-01 -3.615300293484259075e+00 2.399994405447000378e+00 -3.836429953702110152e-01 6.378556131386729611e+00 -9.404622893707502429e-02
-8.240224264218629635e-01 -2.021762590664961934e+01 -9.450464875443397972e+00 2.490285923099262888e+01 2.586551497161155400e+00 8.294090482105153095e-01 4.424859719234024880e+00 -5.151967141664635097e-01 1.516135680516456752e+00 1.265050242606939657e+00 5.527366500494569346e-01 2.403810609228407280e+00 -6.642220399940753639e-01 -2.775324707705404848e+00 2.024365532999496953e+00 -2.699089790383139675e+00 -3.874282652613998401e-01 2.732566386770223676e+00 1.986784145571523164e+00 -1.474660998958911673e+00 4.877771314651398349e+00 1.448856174349922643e+00 2.307247989767338137e+00 8.322198411073501445e-01 -1.867276683837662210e+00 4.006615595662449403e-01 -3.681615296864424458e+00 -2.843036996322759080e+00 5.502698947322999246e-01 -3.784655819336530946e-01 6.682650623519965638e-01 1.170277991704113596e+01 -4.527726606746356630e+00 -5.998030717134057443e-01 4.287169344951106353e+00 6.361145754445911571e+00 -1.786541275941934970e+01 -7.430176924044942233e-01 1.389486572626574601e+00 -2.321518116576310131e+00 2.580540351960906031e-01 8.908960441392950180e-01 -3.811315242869556030e+00 -6.891951383427988631e+00 -4.557864474079234007e-01 -3.021177477535901268e+00 -1.166608292655097934e+01 -4.187113965378710945e-01 -5.389984459865802435e+00 -5.830905494616461793e-01 -1.192098280618459016e+00 3.073267777482601382e+00 2.098176596847167730e+01 -1.391263461724487449e+00 -1.456817770354419839e+00 1.656512994011716255e-01 6.933392111232017374e-01 -3.469061860008418319e-02 -1.704622672426344243e+00 -1.788568916675344234e+00 4.191689793547696219e+00 1.780168061044899719e-01 9.192856463131704459e+00 1.132864429927846889e-01
