-1.352412945730725680e+00 -2.440326186148700671e+00 2.258941619849734739e+00 -9.810255737598152947e+00 -4.814744156714223955e+00 -4.467522655583911373e+00 -1.441319291558226290e+01 5.013634638250427855e+01 8.421551112672750472e-01 -7.680391047035407759e+00 9.705912294648793903e+00 2.056207674970556454e+00 8.430784995527962344e-01 1.073586183991588960e+01 -1.906298037004127588e+00 -3.770070138530620341e+00 1.450754988720209582e+01 -2.155082970732228986e+00 -8.056759109068959424e-01 5.784251986503615051e+00 2.866404604519838362e+00 -1.248174745969760302e+00 -5.746108799223039743e-01 1.394590613992965578e+00 -4.370667198168054490e+00 2.475277456810053067e+00 -3.064752230378542830e+00 -1.298790402481862172e+00 6.160127035072464174e+00 2.650251684141641029e+00 1.096307067739505392e+01 5.707653239274045553e+00 3.157168372381661925e+00 -1.999430436159705948e+00 -1.587242719299247540e+00 1.077209353960474836e+01 1.678839050350324769e-01 4.483625529605899551e+00 6.779789875588740244e+00 -3.271279568872625942e-01 -3.776247256779927230e+00 -2.284442614435247876e+01 -3.354692832221748411e+00 3.295491906062816501e+00 2.148203701871862492e+00 -1.942656501995305485e+00 -4.492117636503754952e+00 -4.566397334393276886e+00 -1.773753688272196527e+01 -5.913971765701665495e-01 2.162982581747830757e+00 2.859705079042471176e+00 9.138500398351125042e+00 -4.304232635266548535e+00 1.114794482643159945e+00 -1.392928720344197480e+01 4.912040627977041218e+00 1.684789303436997843e+00 3.304650064005747012e+00 -1.562640422429485865e+00 4.262417122776334111e+00 3.508411061293120969e+00 -7.912553101715706028e+00 4.484630390480757178e+00
-4.333925962575932544e+00 -2.888535037616986045e+00 8.643462359940585760e-01 -6.417502735879777376e+00 -5.272053274341529594e+00 -3.339880286835087642e+00 -1.166409347142610997e+01 4.542492189744512388e+01 -7.027728128995531787e-01 -3.599881682821346018e+00 1.186213208943244801e+01 9.105194403627779876e-01 1.133259758916071114e+00 6.114399879227442547e+00 -7.265600608740638844e-01 -3.242251137259025473e+00 1.011686360456760880e+01 -4.360228764032778592e+00 -1.309249292021144706e+00 4.795021698306121571e+00 2.202802121288639725e+00 -2.159746094729082078e+00 1.231242647875795959e-01 9.271876776769883977e-01 -4.643962685665552925e+00 1.566209336147315057e+00 -9.753873262907887254e-01 -9.275451522568424201e-01 -5.074986775407479556e-01 4.045416428704409206e+00 1.275868612919649259e+01 -6.567408126601363971e-01 5.836080208128713309e+00 -2.014281035758656913e+00 -1.573066860293340641e+00 8.108418269076439699e+00 -7.526192750391615949e-01 5.918396343883251198e+00 7.852415356248922507e+00 -1.719328011556885138e-01 -3.467144420047048037e+00 -2.549352726908510292e+01 -3.428274273844534203e+00 4.056685705918532392e+00 1.989732963082404105e+00 -1.902071698438568381e+00 -1.129748050044106300e+01 -4.114043501007734527e+00 -1.306899919124126086e+01 -1.300812275191975731e+00 2.942358824533970907e+00 -1.960080982921706960e-01 7.872502090488565862e+00 -2.833656206873815364e+00 -2.549747620853025643e-01 -8.750095140334325450e+00 4.162894926697778608e+00 1.759366570700539700e+00 2.945187257375412315e+00 -1.759869217089622184e+00 3.201679248963152702e+00 1.938511825559473101e+00 -9.230540955166670614e+00 4.031592337149274563e+00
-4.190728821928393799e+00 -3.203610653840475386e+00 -4.946553394183392238e-01 4.471323283718188768e-01 -5.131599777216692360e+00 -2.736509284890647820e+00 -8.734497566210229991e+00 4.103463356525356431e+01 -2.873697130104100328e-01 -1.360257578771609577e+00 8.276791231487058198e+00 2.163485129968963916e-01 2.612403618958603513e+00 5.663759502779173172e-01 -6.672975960924888428e-01 -2.619411328354225521e+00 7.424120226697112024e+00 -4.639150744088198053e+00 -2.185545052919259490e+00 5.547221552414236534e+00 2.263169909463849105e+00 -2.892775560886770680e+00 1.428550411071690229e+00 6.646648203933287480e-01 -4.796911753649630406e+00 1.342257103184338218e+00 -4.411335074068729045e-01 1.851596333243566428e-01 -4.359302343112768874e+00 4.968081467688012509e+00 1.127151669191650285e+01 -5.877256680859607840e+00 6.632188959489611513e+00 -1.593234628414036402e+00 -1.156695922497949613e+00 6.195450082030881767e+00 -1.743184868863436154e+00 5.370197245801356267e+00 6.882159763102501771e+00 2.600963225726755090e-01 -2.915132932715801761e+00 -2.737298439818977158e+01 -3.310848743389127602e+00 4.346581379316631022e+00 1.690083999388195313e+00 -4.540183019956703370e-01 -1.479341819096810262e+01 -3.977752519923324570e+00 -7.266036961936026550e+00 -2.223482980256068942e+00 3.335697127171380671e+00 -2.045221936558881293e+00 7.096599115798641222e+00 -1.844105320219463717e+00 -8.291089972100071925e-01 -5.317834980541442214e+00 2.800249166563418157e+00 1.101694491227337425e+00 2.227453472802616297e+00 -1.475812410073258807e+00 2.176901931540873303e+00 1.044814908098154471e-01 -8.373944069423739478e+00 3.698307563805961262e+00
-3.348565014765630288e+00 -3.793408021680331643e+00 -1.801800078263098959e+00 8.099710260288176755e+00 -4.059411202476951530e+00 -2.169975945669553763e+00 -5.463213258856175258e+00 3.504431768896038335e+01 7.435040792439595592e-01 -8.485112514905620573e-01 3.969934268552626655e+00 1.697361741476584029e-01 4.412325284074090526e+00 -4.833707689325169810e+00 -1.253483070682730016e+00 -2.466090743228501303e+00 4.528335808066113799e+00 -3.967552455000941780e+00 -1.787110981647032304e+00 5.873087659810422245e+00 1.895646325460987880e+00 -3.555273920819159716e+00 2.512844382606517435e+00 3.788632202025781770e-01 -4.799970775213821206e+00 1.063954321390466085e+00 1.790268654739537446e-01 1.783818475497516820e+00 -1.152054412209770229e+00 5.545119493066973604e+00 8.010464517623844927e+00 -9.029586400877297692e+00 5.464997418758168912e+00 -1.068212465205497619e+00 -2.681108565367170127e-01 4.961822003239371170e+00 -1.883553289719189339e+00 5.463199144133820795e+00 6.035772545171937509e+00 1.348119814280078987e+00 -1.759336347348213314e+00 -2.872074881386960499e+01 -2.960683462290341073e+00 4.431926933017171777e+00 2.247682053459408191e+00 2.639761102874496612e-01 -1.352187046722106345e+01 -3.676364947663171456e+00 1.017830647708253045e+00 -3.150112957868871355e+00 3.671723242921854702e+00 -4.519923977841186158e+00 6.574822195457612040e+00 -1.918710850950793079e+00 -1.513884587688176575e+00 -2.402017315163922806e+00 3.125438180826652784e-02 9.624315913679704071e-01 2.223077877511600686e+00 -1.370111630039712258e+00 1.213008733396498506e+00 -1.891601382775984996e+00 -6.054718503960597076e+00 3.101699735407016600e+00
-2.835038593688985031e+00 -3.696666358596610191e+00 -2.771823966152659136e+00 8.771833975472034695e+00 -2.781057191721596045e+00 -1.170444512109114932e+00 -1.992396181310514214e+00 2.871760421269247132e+01 1.313835769822074617e+00 -1.258725842625028513e+00 1.941291223574915348e+00 3.770258442121006137e-01 6.579013981185894977e+00 -8.771528426402637635e+00 -1.546325464128419647e+00 -2.067291056297018148e+00 2.875501785129230381e+00 -3.105035712784975477e+00 -2.029951942658415387e+00 6.252859115055320771e+00 1.864958046234849620e+00 -3.622746018076042684e+00 3.475921374456966362e+00 1.511487454426314159e+00 -4.593953020757002292e+00 4.719656324844117012e-01 7.183586453827572882e-02 3.181476953190151225e+00 4.627932560216558855e+00 5.654056813937292425e+00 5.958375492104094562e+00 -1.074342151760973607e+01 4.858078376698455436e+00 -5.297868735880643942e-02 4.527096216409856599e-01 3.961577016767097614e+00 -3.566686335228001159e+00 4.874805624020370765e+00 4.632135326365735217e+00 1.662590976584129132e+00 -6.718505678580846130e-01 -3.213144795739760440e+01 -2.526455466404206263e+00 3.820573289630706970e+00 2.013406187476947551e+00 1.774117328494563051e+00 -1.124051606009908433e+01 -4.165871219424323257e+00 9.779132954513753972e+00 -4.191392361622670037e+00 4.074999741989994817e+00 -6.354161274764957845e+00 5.785468503963588915e+00 -1.778709569820880132e+00 -2.155245895334381157e+00 -6.730597859742147859e-01 -3.687435009750914094e+00 -2.571860440005969695e-01 1.784189144141676175e+00 -6.343017517592793864e-01 5.925577918290967361e-01 -3.199759729663063546e+00 -4.601175081572705494e+00 3.141047353605996850e+00
-9.360821524850281961e+00 -4.373947061305213602e+00 3.647877842052211772e+00 -1.061162061797364409e+01 -3.736013559880497326e+00 -5.286359462084640803e+00 -1.648384335785896937e+01 5.395151759970025296e+01 7.185070493328854724e+00 3.648958266543940177e+00 -7.008305432446948480e+00 6.181949129297111156e+00 1.053326801736504414e+01 1.339237094370794168e+01 -5.056635697442493971e+00 -4.359926801603543289e+00 1.958302771134841080e+01 -2.303284823540518556e+00 1.614623096004791369e-01 2.729710927588247404e+00 5.019756289576292829e+00 -3.527423749434142053e+00 -3.940023597916745057e+00 5.008397104425653446e+00 -6.642677169198824672e+00 3.974353911525452698e+00 -7.282153744874147350e+00 3.898788266957564641e-02 1.112017722175077594e+01 -4.759980115042218962e+00 -7.110071210233941841e+00 1.363971382096816853e+01 -1.235174544156363652e+01 -2.915749944188026355e+00 -2.935091542222883376e+00 1.162620886751093607e+01 3.544227794340195636e+00 2.440822042082306798e+00 9.081377603532890530e-02 -5.041897754941314425e+00 -3.894318389444318740e+00 -1.697411055105591515e+01 6.228246390643159547e-01 1.165782151491006724e+00 4.588666378658963652e+00 9.944208342328310080e-01 3.407130912225493802e+00 -2.461726589809367649e+00 -2.056032360933833658e+01 -2.697127450479654520e+00 3.009642741575353497e+00 3.083152726465711702e+00 1.574727028173808208e+01 -3.752610902933547266e+00 4.782638465908098269e+00 -3.537235800202692104e+01 4.788095961122063926e+00 5.413802915546359174e+00 3.621787493074716924e+00 -4.793590606163113388e-01 3.965602140232770800e+00 5.457893418222210968e+00 3.028498465876364065e+00 9.375881529414289872e+00
-5.613854674615538443e+00 -2.725767839843362239e+00 3.710578801187009113e+00 -1.023411321986964495e+01 -4.303941205758634148e+00 -5.097490411795140730e+00 -1.762313776172317148e+01 5.504886452163911059e+01 3.355751321819891331e+00 -6.547303451670295260e+00 -6.668811964832094263e-02 5.554881959466925423e+00 5.441625635156841945e+00 1.333493542766631101e+01 -6.053208884799944123e+00 -4.399748231442787372e+00 3.144059898555953936e+01 3.984778374496125708e-02 -8.642100694348543721e-02 3.867919775949216987e+00 5.033830638884619013e+00 2.171583647504728543e+00 -4.619818470436543478e+00 4.151053164471235846e+00 -5.298609667083341357e+00 4.142441022044585530e+00 -5.859295325496297835e+00 -7.938482090571652439e-01 1.067307344923969303e+01 -3.789083327273274904e+00 1.282821163110922535e+00 1.513435728591620766e+01 -5.033403808580566796e+00 -2.570520574637875200e+00 -2.679228633461658404e+00 1.210451116686854256e+01 1.744332397698215686e+00 2.788893549511135994e+00 3.382400032244350929e-01 -3.618562507876513568e+00 -3.290248384491658573e+00 -1.902093763314077179e+01 -3.608953963340091331e-01 1.468543791550606992e+00 3.904413072601621959e+00 5.985132430688493432e-01 2.167383342576110206e+00 -5.512021522743080659e+00 -2.128148851395557273e+01 -7.947000956354476064e-02 2.937000723852395634e+00 6.068844647191586006e+00 1.301137758277728018e+01 -3.172388636694411623e+00 3.188075200652197516e+00 -2.682117514270122172e+01 5.037065371910377287e+00 3.508837885588864225e+00 3.889898985226453387e+00 -8.044192462734282012e-01 4.247862123547747615e+00 5.757320029642620796e+00 -9.232822769104610527e-01 1.011879440941631181e+01
-2.256742658030222337e+00 -1.172621388480201254e+00 3.769544766856274709e+00 -9.881508059199228811e+00 -4.482741526466303306e+00 -4.434255758179358686e+00 -1.706915922566402344e+01 5.413598484394811550e+01 4.431640013311631265e-01 -9.328460798275267862e+00 6.275213165969035778e+00 3.697342591257139155e+00 6.518657967219690930e-01 1.271193118493098773e+01 -6.597252196330328999e+00 -4.038111417117277391e+00 2.825683469419725213e+01 -5.231916864552604851e-01 -7.402122154725357950e-01 4.848776364605013711e+00 5.106310976302009585e+00 3.356079677481406787e+00 -1.993931546648492814e+00 3.000487861787628052e+00 -4.190484365414572032e+00 3.546628984973793308e+00 -5.067413207612927017e+00 -1.371104159404776146e+00 9.203045099172737054e+00 -2.118274031910943211e+00 1.105125143544751865e+01 1.312447996574753972e+01 3.148912148796235932e+00 -1.262261899673876142e+00 -1.998869869898709517e+00 1.147206668323381251e+01 7.896969694804540918e-01 3.309691384971806816e+00 2.396651025150609460e+00 -2.366758060388181928e+00 -3.255073031446937826e+00 -2.136591364102363855e+01 -1.830759156479587535e+00 2.114894453358294513e+00 3.340915153158004802e+00 -8.074234864370235520e-01 1.127072110869357546e+00 -5.365991384715981916e+00 -2.093138379682288885e+01 8.484568652958063284e-01 2.518497238080052991e+00 5.573886247521141257e+00 1.023896118543510525e+01 -3.915635967277747653e+00 1.819180212565306931e+00 -2.070232145841029947e+01 5.458926108316035197e+00 2.271847597458710233e+00 4.131465390706845930e+00 -1.567747843741158720e+00 4.161664250454630398e+00 5.849746830085536864e+00 -7.337789501254649238e+00 8.729714588606727332e+00
-1.809936137659091671e+00 -1.674906901533912640e+00 2.877237326560117214e+00 -9.043322336133300610e+00 -5.177104576781589529e+00 -4.456240476407892892e+00 -1.609972363173658394e+01 5.204845020942232026e+01 -3.725589898237763098e+00 -7.791541930944082317e+00 1.337514146092976475e+01 1.279117322991089933e+00 -2.235972416222975490e+00 1.186098354922257769e+01 -3.296876428894310873e+00 -4.302971313141997101e+00 2.056870013666127761e+01 -4.247481213100982700e+00 -1.370121345465407536e+00 5.542790369676593443e+00 3.479094369706643874e+00 2.711931026822858914e+00 -1.770358244911046652e+00 2.382052697151967546e+00 -3.759700854736830244e+00 1.472899147691033583e+00 -3.279884088732455627e+00 -1.596322538685688519e+00 6.047533028688196310e+00 -9.534683724479982025e-01 1.808406385502146918e+01 7.878447322096810090e+00 1.002641464452965536e+01 -9.351246829127241034e-01 -1.614955419568254058e+00 9.820245191857283729e+00 -3.447410579454152635e-01 4.605138471094777586e+00 5.013023051691917864e+00 -2.964417923609533823e+00 -3.098245552237453904e+00 -2.378614704255676315e+01 -2.501307969059518133e+00 2.685065573924031668e+00 1.481729132872696697e+00 -1.519153135038347591e+00 -4.802247071407052204e+00 -5.405532886052713870e+00 -1.942149989116589737e+01 1.433694602015223474e+00 2.267373193020193689e+00 5.743303113082127709e+00 8.139523469064563699e+00 -3.688110183547582022e+00 6.436472950596416887e-01 -1.597800003799391533e+01 6.152019718694058170e+00 1.065651711594968409e+00 3.177757459145529761e+00 -1.658392201852601611e+00 3.710613175306440414e+00 4.865571451726669494e+00 -1.670803596463383656e+01 8.070311197531731651e+00
-3.889650425030261705e+00 -1.851102726275411170e+00 1.091576090585341552e+00 -6.376682625962732942e+00 -5.196702547690930984e+00 -3.774587836022457843e+00 -1.369320501732565809e+01 4.877956143213652496e+01 -4.261170032188380752e+00 -4.024378528927011089e+00 1.539201649814596351e+01 -9.517281994383797183e-01 -2.068050045706959050e+00 7.453324646329392067e+00 6.239151104762193922e-01 -3.503787533276772947e+00 1.539310728789395988e+01 -8.160301099084957599e+00 -1.917703846161041614e+00 5.583610823557623171e+00 3.378154884856825468e+00 1.139465142846092238e+00 -2.658723177626987622e-01 1.923502647727061143e+00 -4.186358611021703702e+00 -4.199692044287875459e-01 -1.175374675840578531e+00 8.141621174779806180e-02 9.496566614288823871e-01 6.470468529074383524e-01 1.982831848882963399e+01 -1.994751946120514763e+00 1.507296176529766818e+01 -8.622080578830252362e-01 -1.542448153548833911e+00 7.689532289030796441e+00 -1.659649044306513055e+00 5.214330354963529146e+00 5.574725073845613998e+00 -4.056383832685073187e+00 -2.947867061983512116e+00 -2.550668069331593202e+01 -2.324243199285410455e+00 3.234636304626911762e+00 1.055206730391421877e+00 -1.460690496437166308e+00 -1.678247074654093396e+01 -5.721561267326150890e+00 -1.657637589670310874e+01 7.043585559683701591e-01 2.438449680692820642e+00 2.155480442039205968e+00 5.826135191680673842e+00 -2.866295923881875041e+00 -3.115005435456578153e-01 -1.103310640456316527e+01 6.282580776324104832e+00 1.042706200801449823e+00 3.003617599933137150e+00 -1.198390509984260666e+00 2.863587660471769158e+00 2.285657655484107487e+00 -1.915092268694256461e+01 7.892827860912384530e+00
-3.846363672607711504e+00 -3.159237853488654491e+00 -1.695790631155193795e+00 -2.930188258037925153e-01 -5.463622858796024495e+00 -3.007592299878836251e+00 -7.426386415316049039e+00 4.459673306233144530e+01 -3.753588886885233400e+00 -7.082382554328027213e-01 1.031834974560137219e+01 -2.084484314248862269e+00 -5.821848873791821699e-01 -1.777458226538991326e+00 1.105629535092661708e+00 -3.137656591279192053e+00 1.124846441382478623e+01 -5.573847269801188276e+00 -2.310492800178673090e+00 4.597417577448826620e+00 3.338080616948521762e+00 -5.113600679252056080e-01 1.562867205540339643e+00 1.339436288901957317e+00 -5.303209862320063195e+00 7.700803047025207571e-01 -9.150208332956978330e-01 -1.205174867597079841e-01 -2.689905204963975116e+00 3.012049324204156608e+00 1.533476529256413556e+01 -1.356807951393821199e+01 1.527819026284250725e+01 -8.465380725344667789e-01 -8.344740119566231851e-01 5.736081076291869252e+00 -2.251650832596759244e+00 5.615394609187801755e+00 5.542640938001206052e+00 -3.340336618869844454e+00 -2.648271346698605200e+00 -2.766983252718424069e+01 -1.862923649576775142e+00 3.594298547406454603e+00 1.396996331461369145e+00 -9.775586566642372466e-01 -2.391025756329354479e+01 -5.491209206210885263e+00 -9.502074248981296378e+00 -1.578091824479345373e+00 3.943247151099888104e+00 -9.097033801225852256e-01 4.409356203629829274e+00 -1.311592385633350011e+00 -1.208764097348972832e+00 -6.640227237968788110e+00 5.173226571905687798e+00 1.181056624071079808e+00 2.485422756543770539e+00 -6.320470258901780269e-01 1.886003580890610598e+00 -1.066391116744976053e-01 -1.547706027804513518e+01 7.424176596330759104e+00
-2.113280009447748853e+00 -4.904779297296886220e+00 -3.858902486146589705e+00 6.577056104352520194e+00 -4.537944673842137178e+00 -2.613555384341170296e+00 1.503996932547831067e+00 3.962360138187030856e+01 -8.988034696612210439e-01 -5.661943269863812800e-01 5.347466027502798092e+00 -1.662656802753612384e+00 3.581602697430946947e+00 -1.530941320389574933e+01 -2.994008790105289752e-01 -2.380477590915647035e+00 7.006112760576061582e+00 -4.563641305142041915e+00 -2.091319011618589574e+00 5.356350045320011688e+00 2.551741728337583837e+00 -1.877094478374442099e+00 3.721758960621258883e+00 2.422009618245177798e+00 -6.611555524294130848e+00 5.210789719101508455e-01 -1.542645739597048871e-01 2.037646087671190376e+00 1.395222235450127579e+00 4.110605740835775457e+00 9.419937557673582873e+00 -2.175626995396579133e+01 1.196336798547025637e+01 -4.492928186948654812e-01 3.082638479245868313e-01 4.319118084225769927e+00 -3.131626873328892113e+00 5.516175304366164767e+00 4.912342871664892030e+00 -6.631440892476431204e-01 -1.993515439762314490e+00 -2.973737090625489898e+01 -1.139334311903681618e+00 3.620111118305485043e+00 1.369357600573538170e+00 8.083271754052513414e-01 -1.977621846951834073e+01 -5.762744035991351765e+00 3.232114711035463106e+00 -5.256033014064208864e+00 4.966102146683433638e+00 -5.049542268410339041e+00 2.869865625460240377e+00 -1.818444111309608369e+00 -2.463610068157144006e+00 -3.066801115510225273e+00 -4.029444385811554175e-01 3.102006306399490154e-01 1.729607098717800717e+00 5.870247932211005715e-01 9.347562341720968559e-01 -3.084811769668530435e+00 -1.073030992264596328e+01 7.117917078374953910e+00
-2.053659987372230322e+00 -5.105769326490331217e+00 -5.164339780151019355e+00 5.992021641426725331e+00 -3.331482417375602356e+00 -2.349499818519924066e+00 4.395813056180025491e+00 3.267740050579688216e+01 4.169225187226637264e-01 -1.532244398359081883e+00 2.993471089011362274e+00 -6.882729116594915597e-01 6.515975314791120354e+00 -1.694040526989340734e+01 -1.386486099387862048e+00 -1.804539507797687570e+00 4.221881084561323938e+00 -3.500239815795572529e+00 -2.006746878692798663e+00 6.649211729805224458e+00 2.474987446362702848e+00 -2.820340738194567098e+00 4.418874414626674074e+00 2.233650343062391297e+00 -6.110718851507756177e+00 -5.629368082685431984e-01 -1.874557824028778852e-01 3.211554482537828381e+00 5.876930989886158585e+00 4.263310621690559188e+00 6.262987263968434526e+00 -2.015230486752582806e+01 8.740130531193187835e+00 -5.056546641180057616e-02 8.551422796596103160e-01 3.408856147961090155e+00 -3.925806510111589986e+00 5.466940047731886132e+00 3.503682867354229735e+00 5.504247507212475243e-01 -1.172578189021674877e+00 -3.179889796098635202e+01 -9.060252205967249672e-01 3.294723961511385024e+00 2.135439001974151818e+00 2.287139752203285692e+00 -1.441988486058517438e+01 -5.445884399932171327e+00 1.578413670480043507e+01 -6.376031950578337160e+00 4.673468876744125922e+00 -6.512916117892759260e+00 2.255040146495570053e+00 -3.541197307011213713e+00 -2.814057480138217215e+00 -7.772013888550213245e-01 -8.420771612992295374e+00 -5.889689982444666905e-01 2.023835353594895636e+00 5.482481789699724661e-01 5.947420604847822867e-01 -5.489532029230494992e+00 -7.324148575526143290e+00 6.536613671350980148e+00
-6.577007873126654580e+00 -3.323789921219884924e+00 4.284193356096489325e+00 -9.519838457787862751e+00 -2.538802130905547738e+00 -4.879274991156322905e+00 -1.834832125063292452e+01 5.368592601471944903e+01 5.409275698380271891e+00 6.139904006367311595e+00 -2.737168413152290647e+00 7.402648766765929089e+00 1.136432419086250611e+01 1.159353218195415636e+01 -8.051085776639029135e+00 -3.947596092498556253e+00 1.932019378163528245e+01 -3.530041107509677367e+00 7.752978819748534978e-01 1.693412822817460528e+00 6.017791330462372912e+00 1.665897347300063558e+00 -3.837107325435204608e+00 5.031232696823806805e+00 -7.317677170677831633e+00 4.621484307689016191e+00 -6.251959301236148292e+00 7.614308485805572069e-01 1.044309291037389720e+01 -1.501843151710282775e+01 -8.167054043420886700e+00 1.544919209546637617e+01 -1.545119740690775423e+01 -2.784203980649656796e+00 -4.278808469164676609e+00 8.216035679821743543e+00 2.181538055911791840e+00 8.658534679299006998e-01 1.220575038554788661e+00 -9.563166264506717695e+00 -3.027400020530555569e+00 -1.792312891501635974e+01 3.569885848756083835e+00 8.791311928758904770e-01 5.663710454969192121e+00 1.929591025238601931e+00 3.549369179301307131e+00 -2.678239309945471547e+00 -2.008354971292865443e+01 -1.481676580477784722e+00 2.876289779403481628e+00 3.402795202646895945e+00 1.867790358439354392e+01 -2.559184105974350310e+00 4.583676987166999339e+00 -2.812979715736484110e+01 5.327366714386624125e+00 5.489220547732265310e+00 4.178362199022146228e+00 3.834243107641873149e-01 3.396656157827853573e+00 6.055867626919389402e+00 2.288586449619796515e+00 1.861341034551029949e+01
-4.643165854935525694e+00 -1.006348283159361978e+00 4.951363295879082749e+00 -9.173787000730049712e+00 -3.193053194090861080e+00 -4.748250643962424355e+00 -1.938606525281743842e+01 5.521469518548378375e+01 2.444565533046368783e-02 -8.836261216944329977e-01 2.515075576013264591e+00 6.488615354059634299e+00 3.843917696009773621e+00 1.218831082485711015e+01 -1.002103420682861668e+01 -3.877074853003473542e+00 3.338049579396310662e+01 -4.108615828580763463e+00 -5.702438738621926767e-02 3.255070269278315997e+00 5.923930344820470317e+00 8.815559369515886701e+00 -4.375464369965197164e+00 4.099456830098091586e+00 -5.002851519641842160e+00 4.406597519014735731e+00 -5.058338429881312770e+00 -5.634761095466436220e-01 1.011824210112106037e+01 -1.041351782249507885e+01 1.603813732766793620e+00 1.819345242237065818e+01 -2.413193893189923944e+00 -2.031407468740780153e+00 -3.169006099874018823e+00 9.500864399041054398e+00 1.660010738524082097e+00 1.543163784598775790e+00 8.393055979777820363e-01 -4.503001943255140915e+00 -2.569435932460520711e+00 -2.077248630787001460e+01 1.144076468222045229e+00 1.323367337066396754e+00 3.904063676735481270e+00 1.160533590141102911e+00 3.202886194463437697e+00 -5.924660533543953278e+00 -2.060986657738590822e+01 1.852828696107026607e+00 2.364466348838460519e+00 6.927931495505638360e+00 1.508323340701534576e+01 -2.543842380195374453e+00 3.135895952971610168e+00 -2.382114938445313967e+01 5.387469744795098769e+00 3.460582582544209806e+00 4.298929480624712696e+00 -4.619967927786467476e-01 4.004983626467997659e+00 6.935037105162684234e+00 -1.928762045583735540e+00 1.723786898072416918e+01
-3.339959830236992389e+00 3.275241929043686828e-01 5.544539668301498025e+00 -8.777627967278181842e+00 -3.404542470497788020e+00 -4.386570084200568154e+00 -2.025250058327522495e+01 5.619269796186422639e+01 -1.894272800748359797e+00 -3.302729339463280844e+00 5.756453842374699370e+00 4.936693179612909432e+00 -8.679960082126263465e-01 1.207587797732654167e+01 -1.473523655180663994e+01 -4.511823435619533917e+00 3.332374650473325062e+01 -4.130559895077700716e+00 -7.452586282851986210e-01 4.377726839032194839e+00 5.909059688445706726e+00 1.040903547166278464e+01 -4.266754436213493484e+00 3.529800427430402454e+00 -2.790935223481586736e+00 4.378542640521057905e+00 -3.732417297145024015e+00 3.242305401484968930e-01 9.420852070578266790e+00 -8.846812951993156204e+00 1.075109004425550729e+01 1.876365529630739459e+01 9.030037510144168778e+00 -1.334952217467382241e+00 -2.891789861795202476e+00 9.342355985912753624e+00 1.508608166385480231e+00 1.986440156552912173e+00 1.084940955388038475e+00 -4.699432808092285363e+00 -2.438694351897762846e+00 -2.248120147831572879e+01 5.025031668077933195e-02 1.663480028826697099e+00 2.895639222752547592e+00 8.012863825653537830e-01 3.386481926143154020e+00 -7.330877163947971731e+00 -2.096729358696529033e+01 4.268003778721670471e+00 1.818900025542423693e+00 7.103673939545649851e+00 1.262158325004300252e+01 -2.781993543692783177e+00 2.615343857399767380e+00 -2.158535239584868393e+01 5.794535091090098788e+00 2.543692084428057942e+00 4.072111096206476155e+00 -1.337525982380044498e+00 3.986254965507176617e+00 7.645028919163758374e+00 -1.022306189123501596e+01 1.529302960437201619e+01
-2.002160823814214119e+00 1.261891832815955405e+00 4.866025647951499167e+00 -6.716312766688196767e+00 -4.209958056541371008e+00 -4.057482631300339371e+00 -2.227915960593754363e+01 5.456635215704990571e+01 -6.367593566536388749e+00 -1.322827532218077584e+00 9.394822648611157234e+00 -1.003286661617719622e+00 -4.664159380014013756e+00 1.164910368239890381e+01 -7.154778140101025308e+00 -4.415206824216020287e+00 2.461282722964394765e+01 -6.978144239613609301e+00 -1.553859047196570087e+00 4.064074024000173146e+00 5.272801029696885244e+00 1.154887426929160377e+01 -1.958694554073094451e+00 2.720081816978426215e+00 -7.808185734477107731e-02 1.121838335101065232e+00 -1.930842721172160159e+00 -5.302424058890120584e-02 7.029944080399441297e+00 -6.864949946382874479e+00 1.624675259873372823e+01 1.363866031803628864e+01 2.337097175019128770e+01 -5.212763397776232210e-01 -1.622707270255491219e+00 7.432060292461254214e+00 7.043848542331848650e-01 2.918757072392211604e+00 2.070215929348099060e+00 -5.265844141258616773e+00 -2.122121003507606130e+00 -2.556081182005717167e+01 4.468890477519017468e-01 2.037535699406598955e+00 1.497989448990016959e+00 2.081076821174075719e-01 -1.970143409297776982e+00 -8.671006501157743074e+00 -2.021808214988673313e+01 4.833355311630001871e+00 1.844027063223973251e+00 5.186497203919995691e+00 8.275418760635167459e+00 -2.866005288815701935e+00 1.075009712496324266e+00 -1.487714523169255010e+01 7.329136575674517040e+00 1.714718446837829369e+00 3.767347824885798779e+00 -1.776551085621781434e+00 3.269271261235451753e+00 6.433307761723371598e+00 -3.137196059725973285e+01 1.454491715952437403e+01
